12792,0.692657
12793,0.692763
12794,0.692789
12795,0.692719
12796,0.692781
12797,0.692725
12798,0.692781
12799,0.692776
12800,0.692848
12801,0.692889
12802,0.692894
12803,0.692951
12804,0.692989
12805,0.692956
12806,0.693069
12807,0.693018
12808,0.693064
12809,0.69303
12810,0.693059
12811,0.693057
12812,0.693095
12813,0.692974
12814,0.693002
12815,0.692979
12816,0.693036
12817,0.693064
12818,0.693092
12819,0.693092
12820,0.693087
12821,0.693007
12822,0.693064
12823,0.693092
12824,0.693234
12825,0.693205
12826,0.693275
12827,0.693239
12828,0.693313
12829,0.693318
12830,0.693375
12831,0.693336
12832,0.693313
12833,0.693375
12834,0.693313
12835,0.693375
12836,0.69335
12837,0.693406
12838,0.693424
12839,0.69336
12840,0.69335
12841,0.693293
12842,0.693368
12843,0.693445
12844,0.693389
12845,0.693435
12846,0.693491
12847,0.693458
12848,0.693388
12849,0.693421
12850,0.693483
12851,0.69346
12852,0.693449
12853,0.693478
12854,0.693516
12855,0.693529
12856,0.693501
12857,0.693558
12858,0.693563
12859,0.693552
12860,0.693609
12861,0.693563
12862,0.693529
12863,0.693524
12864,0.693496
12865,0.693501
12866,0.69346
12867,0.69354
12868,0.693511
12869,0.693552
12870,0.693524
12871,0.693534
12872,0.693596
12873,0.693558
12874,0.693558
12875,0.693586
12876,0.693637
12877,0.693694
12878,0.693738
12879,0.693665
12880,0.693738
12881,0.693755
12882,0.693856
12883,0.693851
12884,0.693897
12885,0.693925
12886,0.693959
12887,0.693913
12888,0.694008
12889,0.693972
12890,0.693923
12891,0.693879
12892,0.69393
12893,0.693907
12894,0.693953
12895,0.693884
12896,0.693969
12897,0.693913
12898,0.693925
12899,0.693913
12900,0.693948
12901,0.693969
12902,0.693953
12903,0.69402
12904,0.69401
12905,0.694072
12906,0.694134
12907,0.694061
12908,0.694105
12909,0.694134
12910,0.69411
12911,0.694157
12912,0.694139
12913,0.69416
12914,0.694209
12915,0.694198
12916,0.694227
12917,0.69417
12918,0.694227
12919,0.694278
12920,0.69425
12921,0.694227
12922,0.694265
12923,0.69434
12924,0.694227
12925,0.694273
12926,0.694306
12927,0.694218
12928,0.694231
12929,0.694288
12930,0.694175
12931,0.694288
12932,0.694259
12933,0.694293
12934,0.694288
12935,0.694316
12936,0.694288
12937,0.694293
12938,0.694349
12939,0.694316
12940,0.694401
12941,0.694406
12942,0.694401
12943,0.694473
12944,0.694434
12945,0.694406
12946,0.694457
12947,0.694491
12948,0.69453
12949,0.694627
12950,0.694627
12951,0.694599
12952,0.694576
12953,0.694599
12954,0.694537
12955,0.69457
12956,0.694486
12957,0.69457
12958,0.694457
12959,0.694496
12960,0.694519
12961,0.694496
12962,0.694491
12963,0.694542
12964,0.694591
12965,0.694524
12966,0.694604
12967,0.694563
12968,0.694612
12969,0.694602
12970,0.694655
12971,0.694728
12972,0.694684
12973,0.694774
12974,0.694745
12975,0.694684
12976,0.694666
12977,0.694689
12978,0.694694
12979,0.694784
12980,0.694745
12981,0.69474
12982,0.694756
12983,0.694774
12984,0.694835
12985,0.694807
12986,0.694807
12987,0.694853
12988,0.694882
12989,0.694882
12990,0.694864
12991,0.694853
12992,0.694895
12993,0.694952
12994,0.695047
12995,0.694952
12996,0.694895
12997,0.694985
12998,0.695019
12999,0.694957
13000,0.694957
13001,0.695013
13002,0.694985
13003,0.694952
13004,0.694867
13005,0.694952
13006,0.694961
13007,0.694905
13008,0.695013
13009,0.695126
13010,0.695097
13011,0.695182
13012,0.695069
13013,0.695188
13014,0.695193
13015,0.69521
13016,0.695272
13017,0.695267
13018,0.695216
13019,0.695239
13020,0.695239
13021,0.695177
13022,0.695182
13023,0.695177
13024,0.695295
13025,0.694814
13026,0.694786
13027,0.694758
13028,0.69482
13029,0.694843
13030,0.694814
13031,0.695142
13032,0.695295
13033,0.69529
13034,0.695295
13035,0.695329
13036,0.695352
13037,0.695347
13038,0.695455
13039,0.695403
13040,0.695324
13041,0.695437
13042,0.695465
13043,0.695442
13044,0.695465
13045,0.695493
13046,0.695437
13047,0.695517
13048,0.695569
13049,0.695522
13050,0.695578
13051,0.695522
13052,0.69554
13053,0.695584
13054,0.695545
13055,0.695578
13056,0.695578
13057,0.695522
13058,0.695612
13059,0.695573
13060,0.695584
13061,0.69563
13062,0.695578
13063,0.695635
13064,0.695601
13065,0.695681
13066,0.695612
13067,0.695635
13068,0.695753
13069,0.695748
13070,0.695794
13071,0.695833
13072,0.695818
13073,0.69579
13074,0.695795
13075,0.695846
13076,0.695818
13077,0.695846
13078,0.695908
13079,0.695903
13080,0.695903
13081,0.695908
13082,0.695937
13083,0.696021
13084,0.69596
13085,0.696021
13086,0.695957
13087,0.695997
13088,0.696002
13089,0.696031
13090,0.695951
13091,0.695985
13092,0.695985
13093,0.695985
13094,0.696031
13095,0.695997
13096,0.696002
13097,0.695969
13098,0.696031
13099,0.696026
13100,0.696077
13101,0.695361
13102,0.695407
13103,0.695407
13104,0.695412
13105,0.695515
13106,0.695463
13107,0.695435
13108,0.695407
13109,0.695402
13110,0.695402
13111,0.695384
13112,0.695412
13113,0.695418
13114,0.695389
13115,0.695412
13116,0.695418
13117,0.695446
13118,0.69544
13119,0.695474
13120,0.695474
13121,0.695474
13122,0.695446
13123,0.695851
13124,0.696177
13125,0.696183
13126,0.696211
13127,0.696253
13128,0.696281
13129,0.696301
13130,0.696262
13131,0.696257
13132,0.696352
13133,0.69637
13134,0.696358
13135,0.696291
13136,0.696347
13137,0.696319
13138,0.696252
13139,0.69637
13140,0.696309
13141,0.69637
13142,0.69637
13143,0.696483
13144,0.69645
13145,0.69645
13146,0.696483
13147,0.696483
13148,0.696445
13149,0.696427
13150,0.69637
13151,0.696515
13152,0.696582
13153,0.696644
13154,0.696554
13155,0.696644
13156,0.696554
13157,0.696559
13158,0.696525
13159,0.696572
13160,0.696639
13161,0.696577
13162,0.696639
13163,0.696667
13164,0.696639
13165,0.696639
13166,0.696586
13167,0.696591
13168,0.696638
13169,0.696733
13170,0.696728
13171,0.696699
13172,0.696728
13173,0.696751
13174,0.696756
13175,0.696722
13176,0.696784
13177,0.696699
13178,0.69671
13179,0.696728
13180,0.696694
13181,0.696841
13182,0.696756
13183,0.696751
13184,0.696761
13185,0.696761
13186,0.696779
13187,0.696813
13188,0.696897
13189,0.696926
13190,0.696869
13191,0.696954
13192,0.696972
13193,0.69692
13194,0.696944
13195,0.696926
13196,0.697044
13197,0.696982
13198,0.696977
13199,0.697095
13200,0.697044
13201,0.696982
13202,0.697039
13203,0.697095
13204,0.69709
13205,0.697142
13206,0.697111
13207,0.697137
13208,0.696461
13209,0.69653
13210,0.696445
13211,0.69644
13212,0.696525
13213,0.696558
13214,0.696586
13215,0.69653
13216,0.696558
13217,0.696615
13218,0.69663
13219,0.696648
13220,0.696697
13221,0.696659
13222,0.696648
13223,0.69663
13224,0.697288
13225,0.69726
13226,0.697316
13227,0.697288
13228,0.697288
13229,0.697378
13230,0.69744
13231,0.697454
13232,0.697482
13233,0.697482
13234,0.697538
13235,0.697505
13236,0.697477
13237,0.6975
13238,0.697364
13239,0.697477
13240,0.697405
13241,0.697397
13242,0.697443
13243,0.697461
13244,0.697448
13245,0.697468
13246,0.697453
13247,0.697458
13248,0.697538
13249,0.697481
13250,0.697583
13251,0.697566
13252,0.697509
13253,0.697594
13254,0.697561
13255,0.697566
13256,0.697589
13257,0.697481
13258,0.697527
13259,0.697589
13260,0.697617
13261,0.697589
13262,0.697645
13263,0.69764
13264,0.697645
13265,0.697645
13266,0.697679
13267,0.697645
13268,0.697651
13269,0.697697
13270,0.697679
13271,0.697697
13272,0.697691
13273,0.697759
13274,0.697764
13275,0.697707
13276,0.69773
13277,0.697753
13278,0.69781
13279,0.697838
13280,0.697872
13281,0.697838
13282,0.697895
13283,0.69782
13284,0.697866
13285,0.697985
13286,0.697988
13287,0.698022
13288,0.69798
13289,0.697985
13290,0.6979
13291,0.697934
13292,0.69799
13293,0.69798
13294,0.697985
13295,0.69799
13296,0.69799
13297,0.698036
13298,0.698036
13299,0.698036
13300,0.698082
13301,0.698036
13302,0.698036
13303,0.698008
13304,0.697974
13305,0.698052
13306,0.698093
13307,0.69816
13308,0.698093
13309,0.698103
13310,0.69816
13311,0.698096
13312,0.698129
13313,0.698039
13314,0.698135
13315,0.698197
13316,0.697568
13317,0.697591
13318,0.697576
13319,0.697637
13320,0.697601
13321,0.697505
13322,0.697539
13323,0.697557
13324,0.697544
13325,0.697544
13326,0.697551
13327,0.697544
13328,0.697647
13329,0.697606
13330,0.697595
13331,0.697534
13332,0.698121
13333,0.698206
13334,0.698291
13335,0.698324
13336,0.698296
13337,0.698353
13338,0.698291
13339,0.69833
13340,0.698381
13341,0.698381
13342,0.698415
13343,0.698381
13344,0.698404
13345,0.698381
13346,0.698381
13347,0.698381
13348,0.69837
13349,0.698432
13350,0.698494
13351,0.698545
13352,0.698597
13353,0.698535
13354,0.698512
13355,0.698494
13356,0.698489
13357,0.698607
13358,0.698545
13359,0.69854
13360,0.6986
13361,0.698616
13362,0.698584
13363,0.698687
13364,0.698705
13365,0.698789
13366,0.698846
13367,0.698869
13368,0.698846
13369,0.698885
13370,0.698931
13371,0.698795
13372,0.698908
13373,0.698851
13374,0.698874
13375,0.698851
13376,0.698789
13377,0.698818
13378,0.698818
13379,0.698789
13380,0.698851
13381,0.698756
13382,0.6988
13383,0.698885
13384,0.698864
13385,0.6989
13386,0.698855
13387,0.698849
13388,0.698934
13389,0.698934
13390,0.699024
13391,0.699081
13392,0.698996
13393,0.699047
13394,0.699019
13395,0.699019
13396,0.699029
13397,0.698991
13398,0.699024
13399,0.699029
13400,0.699016
13401,0.699039
13402,0.699005
13403,0.699062
13404,0.699157
13405,0.699175
13406,0.699129
13407,0.69918
13408,0.699231
13409,0.699185
13410,0.699265
13411,0.699242
13412,0.699231
13413,0.699265
13414,0.699322
13415,0.699231
13416,0.699345
13417,0.699265
13418,0.699203
13419,0.69927
13420,0.699231
13421,0.699288
13422,0.699322
13423,0.699288
13424,0.698643
13425,0.698597
13426,0.698653
13427,0.69871
13428,0.69871
13429,0.698767
13430,0.698767
13431,0.698653
13432,0.698738
13433,0.698823
13434,0.698767
13435,0.698608
13436,0.698641
13437,0.698653
13438,0.698664
13439,0.69899
13440,0.699299
13441,0.699228
13442,0.699341
13443,0.699383
13444,0.699327
13445,0.699389
13446,0.699383
13447,0.699497
13448,0.699468
13449,0.699497
13450,0.699548
13451,0.699553
13452,0.699599
13453,0.699656
13454,0.699628
13455,0.699599
13456,0.699571
13457,0.699628
13458,0.699599
13459,0.699605
13460,0.699656
13461,0.699571
13462,0.699633
13463,0.699718
13464,0.699656
13465,0.699661
13466,0.699687
13467,0.699613
13468,0.699664
13469,0.699749
13470,0.699739
13471,0.699806
13472,0.699862
13473,0.699919
13474,0.700004
13475,0.69997
13476,0.699928
13477,0.699905
13478,0.699962
13479,0.699872
13480,0.700024
13481,0.700052
13482,0.69999
13483,0.700041
13484,0.70007
13485,0.700024
13486,0.700052
13487,0.70007
13488,0.70016
13489,0.7002
13490,0.700183
13491,0.700149
13492,0.700183
13493,0.700211
13494,0.700183
13495,0.700172
13496,0.700172
13497,0.700172
13498,0.700093
13499,0.700031
13500,0.699997
13501,0.700041
13502,0.700041
13503,0.699946
13504,0.700031
13505,0.699997
13506,0.699974
13507,0.700087
13508,0.700002
13509,0.700031
13510,0.699941
13511,0.700054
13512,0.700031
13513,0.70002
13514,0.699969
13515,0.699935
13516,0.699928
13517,0.700119
13518,0.700165
13519,0.700162
13520,0.700093
13521,0.700116
13522,0.700133
13523,0.700087
13524,0.70011
13525,0.700139
13526,0.700133
13527,0.700185
13528,0.700247
13529,0.700383
13530,0.70045
13531,0.700524
13532,0.69994
13533,0.699883
13534,0.699703
13535,0.699855
13536,0.699827
13537,0.69985
13538,0.699713
13539,0.699798
13540,0.699917
13541,0.699982
13542,0.699959
13543,0.699959
13544,0.699925
13545,0.700015
13546,0.70001
13547,0.70069
13548,0.70068
13549,0.700747
13550,0.700793
13551,0.700793
13552,0.700883
13553,0.700849
13554,0.700745
13555,0.700807
13556,0.700835
13557,0.700858
13558,0.700841
13559,0.700869
13560,0.700864
13561,0.700869
13562,0.700835
13563,0.700892
13564,0.700818
13565,0.700903
13566,0.70092
13567,0.70092
13568,0.700864
13569,0.700972
13570,0.700977
13571,0.700982
13572,0.701028
13573,0.700972
13574,0.700938
13575,0.701039
13576,0.701
13577,0.701062
13578,0.700943
13579,0.700982
13580,0.701005
13581,0.700915
13582,0.700864
13583,0.700858
13584,0.700887
13585,0.70091
13586,0.700706
13587,0.70074
13588,0.700745
13589,0.700807
13590,0.700774
13591,0.700768
13592,0.700774
13593,0.70074
13594,0.700768
13595,0.701009
13596,0.701065
13597,0.700972
13598,0.700853
13599,0.700848
13600,0.700887
13601,0.700915
13602,0.70091
13603,0.700933
13604,0.701017
13605,0.701017
13606,0.701164
13607,0.701193
13608,0.701249
13609,0.701255
13610,0.701272
13611,0.701249
13612,0.701283
13613,0.701239
13614,0.701329
13615,0.7013
13616,0.701283
13617,0.701329
13618,0.701429
13619,0.701481
13620,0.701479
13621,0.701484
13622,0.701428
13623,0.701456
13624,0.701479
13625,0.701456
13626,0.701484
13627,0.701456
13628,0.701507
13629,0.701512
13630,0.701569
13631,0.701541
13632,0.701569
13633,0.701583
13634,0.701612
13635,0.701635
13636,0.701624
13637,0.701658
13638,0.701714
13639,0.701189
13640,0.701116
13641,0.701082
13642,0.701088
13643,0.701082
13644,0.701116
13645,0.70106
13646,0.701144
13647,0.701111
13648,0.701144
13649,0.701155
13650,0.701139
13651,0.701123
13652,0.701134
13653,0.701088
13654,0.701082
13655,0.701691
13656,0.701753
13657,0.701735
13658,0.70182
13659,0.701753
13660,0.701758
13661,0.701787
13662,0.701781
13663,0.701702
13664,0.701691
13665,0.701725
13666,0.70164
13667,0.701696
13668,0.701686
13669,0.701691
13670,0.701743
13671,0.701743
13672,0.701804
13673,0.701776
13674,0.701728
13675,0.701666
13676,0.701545
13677,0.70155
13678,0.701719
13679,0.701776
13680,0.701771
13681,0.701912
13682,0.701912
13683,0.701969
13684,0.701974
13685,0.701997
13686,0.702031
13687,0.701884
13688,0.701917
13689,0.701974
13690,0.701941
13691,0.701974
13692,0.701917
13693,0.701979
13694,0.702077
13695,0.702025
13696,0.702077
13697,0.702156
13698,0.702139
13699,0.702152
13700,0.702294
13701,0.70226
13702,0.70234
13703,0.702266
13704,0.70235
13705,0.702283
13706,0.702193
13707,0.70226
13708,0.702283
13709,0.702363
13710,0.702345
13711,0.702345
13712,0.702303
13713,0.702293
13714,0.702354
13715,0.702349
13716,0.702434
13717,0.702406
13718,0.702434
13719,0.702529
13720,0.702496
13721,0.702542
13722,0.702547
13723,0.70257
13724,0.702496
13725,0.702547
13726,0.702547
13727,0.702467
13728,0.702496
13729,0.702524
13730,0.70257
13731,0.702542
13732,0.702519
13733,0.702457
13734,0.70249
13735,0.702485
13736,0.702604
13737,0.702632
13738,0.702655
13739,0.702722
13740,0.702665
13741,0.702655
13742,0.702627
13743,0.702452
13744,0.70257
13745,0.70257
13746,0.70257
13747,0.701883
13748,0.701911
13749,0.701826
13750,0.701821
13751,0.701826
13752,0.701798
13753,0.701897
13754,0.701869
13755,0.701883
13756,0.701911
13757,0.702006
13758,0.702063
13759,0.702024
13760,0.702063
13761,0.70204
13762,0.702073
13763,0.702869
13764,0.702784
13765,0.70275
13766,0.70274
13767,0.702694
13768,0.702694
13769,0.70275
13770,0.70275
13771,0.702807
13772,0.702796
13773,0.702802
13774,0.702796
13775,0.702881
13776,0.702853
13777,0.702853
13778,0.702929
13779,0.702991
13780,0.703014
13781,0.702962
13782,0.703019
13783,0.703008
13784,0.702867
13785,0.702975
13786,0.70298
13787,0.702952
13788,0.703042
13789,0.703076
13790,0.703132
13791,0.703206
13792,0.703212
13793,0.703245
13794,0.703201
13795,0.703229
13796,0.703281
13797,0.703201
13798,0.703281
13799,0.703323
13800,0.703306
13801,0.703334
13802,0.703328
13803,0.703306
13804,0.703272
13805,0.703306
13806,0.703249
13807,0.703198
13808,0.703192
13809,0.703265
13810,0.703249
13811,0.7033
13812,0.703334
13813,0.703339
13814,0.703344
13815,0.703311
13816,0.703367
13817,0.703362
13818,0.703385
13819,0.70339
13820,0.703362
13821,0.70339
13822,0.703424
13823,0.703447
13824,0.703527
13825,0.703442
13826,0.703413
13827,0.703442
13828,0.703306
13829,0.703367
13830,0.70339
13831,0.703424
13832,0.70339
13833,0.703357
13834,0.703362
13835,0.703419
13836,0.703504
13837,0.703583
13838,0.703588
13839,0.703537
13840,0.70361
13841,0.703542
13842,0.703465
13843,0.703532
13844,0.703527
13845,0.703565
13846,0.703588
13847,0.703578
13848,0.703611
13849,0.703691
13850,0.703629
13851,0.703698
13852,0.703714
13853,0.703691
13854,0.703567
13855,0.703094
13856,0.703128
13857,0.703122
13858,0.703195
13859,0.703218
13860,0.703236
13861,0.703264
13862,0.703195
13863,0.703236
13864,0.703227
13865,0.703317
13866,0.703299
13867,0.703232
13868,0.703288
13869,0.703311
13870,0.703306
13871,0.703926
13872,0.703949
13873,0.703988
13874,0.704039
13875,0.704101
13876,0.704041
13877,0.704048
13878,0.704076
13879,0.704128
13880,0.704156
13881,0.704241
13882,0.704179
13883,0.704179
13884,0.704207
13885,0.704133
13886,0.704179
13887,0.704184
13888,0.704122
13889,0.704128
13890,0.704122
13891,0.704128
13892,0.704241
13893,0.704179
13894,0.704236
13895,0.704241
13896,0.704151
13897,0.704207
13898,0.70423
13899,0.704236
13900,0.704269
13901,0.704292
13902,0.704259
13903,0.704179
13904,0.704287
13905,0.704259
13906,0.704287
13907,0.704405
13908,0.704405
13909,0.704343
13910,0.704372
13911,0.704389
13912,0.704405
13913,0.704451
13914,0.704366
13915,0.704361
13916,0.704338
13917,0.704289
13918,0.704363
13919,0.704236
13920,0.704287
13921,0.704338
13922,0.704328
13923,0.704282
13924,0.704395
13925,0.704356
13926,0.704338
13927,0.704366
13928,0.704389
13929,0.704423
13930,0.704389
13931,0.704446
13932,0.704389
13933,0.704451
13934,0.704474
13935,0.704474
13936,0.704531
13937,0.704582
13938,0.704543
13939,0.704554
13940,0.70461
13941,0.704582
13942,0.704607
13943,0.704612
13944,0.704561
13945,0.704674
13946,0.70454
13947,0.704663
13948,0.704658
13949,0.704743
13950,0.70472
13951,0.704704
13952,0.704766
13953,0.704766
13954,0.7048
13955,0.704713
13956,0.704769
13957,0.704759
13958,0.704798
13959,0.704815
13960,0.704821
13961,0.704759
13962,0.704821
13963,0.704269
13964,0.704269
13965,0.704292
13966,0.704415
13967,0.704382
13968,0.704405
13969,0.704366
13970,0.704461
13971,0.704394
13972,0.704405
13973,0.704359
13974,0.704382
13975,0.704405
13976,0.704387
13977,0.70441
13978,0.704934
13979,0.704967
13980,0.704991
13981,0.705065
13982,0.705086
13983,0.705024
13984,0.705001
13985,0.705058
13986,0.705109
13987,0.705052
13988,0.705132
13989,0.705081
13990,0.705114
13991,0.705042
13992,0.705121
13993,0.705155
13994,0.705183
13995,0.705259
13996,0.705275
13997,0.705233
13998,0.705217
13999,0.705279
14000,0.705268
14001,0.705363
14002,0.705387
14003,0.705381
14004,0.705358
14005,0.705448
14006,0.70541
14007,0.705443
14008,0.705466
14009,0.70542
14010,0.705392
14011,0.705415
14012,0.705466
14013,0.705342
14014,0.70541
14015,0.705353
14016,0.705376
14017,0.705325
14018,0.705399
14019,0.70541
14020,0.705491
14021,0.705548
14022,0.705576
14023,0.705609
14024,0.705661
14025,0.705684
14026,0.705604
14027,0.705661
14028,0.705627
14029,0.705599
14030,0.705599
14031,0.705638
14032,0.705717
14033,0.705712
14034,0.705774
14035,0.705689
14036,0.705707
14037,0.705682
14038,0.705715
14039,0.705738
14040,0.705692
14041,0.705715
14042,0.705721
14043,0.70563
14044,0.705687
14045,0.70571
14046,0.705715
14047,0.70571
14048,0.705761
14049,0.705767
14050,0.705828
14051,0.705767
14052,0.705919
14053,0.705828
14054,0.705913
14055,0.705993
14056,0.705993
14057,0.705936
14058,0.705903
14059,0.70524
14060,0.705359
14061,0.70533
14062,0.705279
14063,0.705279
14064,0.705302
14065,0.705392
14066,0.705397
14067,0.705392
14068,0.705437
14069,0.705539
14070,0.705449
14071,0.705454
14072,0.705482
14073,0.705437
14074,0.705456
14075,0.705477
14076,0.705493
14077,0.705592
14078,0.70562
14079,0.705544
14080,0.705624
14081,0.705595
14082,0.705521
14083,0.705629
14084,0.705611
14085,0.705601
14086,0.705624
14087,0.705595
14088,0.705624
14089,0.706225
14090,0.706179
14091,0.70623
14092,0.706281
14093,0.706315
14094,0.706338
14095,0.706225
14096,0.706394
14097,0.706332
14098,0.706338
14099,0.706373
14100,0.706361
14101,0.706394
14102,0.706516
14103,0.706493
14104,0.706493
14105,0.706488
14106,0.706454
14107,0.706483
14108,0.706511
14109,0.706421
14110,0.706478
14111,0.706483
14112,0.706426
14113,0.706534
14114,0.706548
14115,0.706497
14116,0.706453
14117,0.706486
14118,0.706537
14119,0.706458
14120,0.706486
14121,0.706491
14122,0.706481
14123,0.706486
14124,0.706548
14125,0.706599
14126,0.706594
14127,0.706594
14128,0.706622
14129,0.706651
14130,0.706684
14131,0.706617
14132,0.706627
14133,0.706645
14134,0.706679
14135,0.706707
14136,0.706651
14137,0.70664
14138,0.706725
14139,0.706707
14140,0.706753
14141,0.706792
14142,0.70673
14143,0.706758
14144,0.706815
14145,0.706872
14146,0.706781
14147,0.706815
14148,0.706799
14149,0.70681
14150,0.706804
14151,0.70681
14152,0.70681
14153,0.706872
14154,0.70688
14155,0.706942
14156,0.706872
14157,0.706917
14158,0.706928
14159,0.706979
14160,0.7069
14161,0.706861
14162,0.706895
14163,0.706912
14164,0.706923
14165,0.706946
14166,0.706946
14167,0.706979
14168,0.707036
14169,0.707031
14170,0.706979
14171,0.707008
14172,0.707087
14173,0.707059
14174,0.707087
14175,0.707138
14176,0.707195
14177,0.707149
14178,0.706609
14179,0.706657
14180,0.706708
14181,0.706719
14182,0.706719
14183,0.706719
14184,0.70677
14185,0.706724
14186,0.70677
14187,0.706708
14188,0.706758
14189,0.706804
14190,0.706781
14191,0.706747
14192,0.706804
14193,0.706843
14194,0.707377
14195,0.707339
14196,0.707353
14197,0.707427
14198,0.707489
14199,0.707404
14200,0.707466
14201,0.707545
14202,0.707437
14203,0.707432
14204,0.707398
14205,0.707414
14206,0.707522
14207,0.707573
14208,0.707545
14209,0.70755
14210,0.707602
14211,0.707641
14212,0.707664
14213,0.707687
14214,0.707602
14215,0.707471
14216,0.707607
14217,0.707584
14218,0.707613
14219,0.70755
14220,0.707489
14221,0.707607
14222,0.707726
14223,0.70772
14224,0.707749
14225,0.707749
14226,0.707833
14227,0.707828
14228,0.7078
14229,0.707794
14230,0.7078
14231,0.707732
14232,0.707715
14233,0.707715
14234,0.707771
14235,0.707789
14236,0.707871
14237,0.707876
14238,0.707867
14239,0.707828
14240,0.707833
14241,0.707833
14242,0.707856
14243,0.707856
14244,0.707833
14245,0.707874
14246,0.707941
14247,0.707998
14248,0.707936
14249,0.707964
14250,0.707964
14251,0.707992
14252,0.707913
14253,0.707907
14254,0.707947
14255,0.707941
14256,0.707913
14257,0.707931
14258,0.707931
14259,0.707992
14260,0.708021
14261,0.70804
14262,0.708097
14263,0.708131
14264,0.708051
14265,0.708069
14266,0.708159
14267,0.708154
14268,0.708154
14269,0.708154
14270,0.708111
14271,0.708026
14272,0.708054
14273,0.708213
14274,0.708134
14275,0.708105
14276,0.708196
14277,0.708139
14278,0.708224
14279,0.70827
14280,0.708224
14281,0.708219
14282,0.70827
14283,0.70827
14284,0.708242
14285,0.708332
14286,0.707627
14287,0.707683
14288,0.707734
14289,0.707745
14290,0.707791
14291,0.707768
14292,0.707734
14293,0.707745
14294,0.707825
14295,0.707779
14296,0.707853
14297,0.707853
14298,0.707802
14299,0.707722
14300,0.707773
14301,0.708146
14302,0.708445
14303,0.708479
14304,0.708535
14305,0.70853
14306,0.70845
14307,0.708484
14308,0.708507
14309,0.708535
14310,0.70845
14311,0.708498
14312,0.708601
14313,0.708541
14314,0.70862
14315,0.708507
14316,0.708507
14317,0.708563
14318,0.708507
14319,0.708597
14320,0.708643
14321,0.70862
14322,0.70862
14323,0.70862
14324,0.708648
14325,0.708671
14326,0.708643
14327,0.708615
14328,0.708705
14329,0.708666
14330,0.708671
14331,0.7087
14332,0.70879
14333,0.708723
14334,0.708779
14335,0.70876
14336,0.708799
14337,0.708793
14338,0.708776
14339,0.708781
14340,0.708855
14341,0.708804
14342,0.708776
14343,0.708776
14344,0.708827
14345,0.708833
14346,0.708843
14347,0.708827
14348,0.708889
14349,0.708833
14350,0.708866
14351,0.708878
14352,0.708884
14353,0.708907
14354,0.708903
14355,0.708825
14356,0.708988
14357,0.708949
14358,0.708944
14359,0.708915
14360,0.709006
14361,0.708949
14362,0.708995
14363,0.709051
14364,0.709051
14365,0.709136
14366,0.709108
14367,0.709119
14368,0.709136
14369,0.709198
14370,0.709193
14371,0.709221
14372,0.709226
14373,0.709159
14374,0.709193
14375,0.709182
14376,0.709188
14377,0.709216
14378,0.709216
14379,0.709244
14380,0.709278
14381,0.709295
14382,0.709272
14383,0.709408
14384,0.709386
14385,0.709442
14386,0.709488
14387,0.709437
14388,0.709437
14389,0.709465
14390,0.709477
14391,0.709426
14392,0.709398
14393,0.709398
14394,0.70884
14395,0.708966
14396,0.708955
14397,0.708863
14398,0.708863
14399,0.708874
14400,0.708863
14401,0.708884
14402,0.708896
14403,0.708919
14404,0.70884
14405,0.708907
14406,0.708891
14407,0.708941
14408,0.708874
14409,0.709488
14410,0.709545
14411,0.709539
14412,0.709652
14413,0.709596
14414,0.709652
14415,0.709675
14416,0.709652
14417,0.709658
14418,0.709732
14419,0.709704
14420,0.709763
14421,0.709757
14422,0.709757
14423,0.70987
14424,0.70987
14425,0.709859
14426,0.70987
14427,0.709785
14428,0.709752
14429,0.709763
14430,0.709752
14431,0.709815
14432,0.709721
14433,0.709744
14434,0.709698
14435,0.709755
14436,0.709732
14437,0.709727
14438,0.709817
14439,0.709811
14440,0.709783
14441,0.709801
14442,0.709857
14443,0.709857
14444,0.709914
14445,0.709914
14446,0.709886
14447,0.709999
14448,0.709903
14449,0.709914
14450,0.709909
14451,0.709909
14452,0.709948
14453,0.709914
14454,0.710027
14455,0.710039
14456,0.710016
14457,0.710073
14458,0.710101
14459,0.710084
14460,0.710078
14461,0.710101
14462,0.710169
14463,0.710186
14464,0.710163
14465,0.710186
14466,0.710158
14467,0.710158
14468,0.710107
14469,0.710101
14470,0.710101
14471,0.710073
14472,0.710178
14473,0.71011
14474,0.710091
14475,0.710124
14476,0.710135
14477,0.710181
14478,0.710186
14479,0.710186
14480,0.710181
14481,0.710191
14482,0.710227
14483,0.710283
14484,0.710384
14485,0.710209
14486,0.710327
14487,0.710289
14488,0.710317
14489,0.710334
14490,0.710356
14491,0.710407
14492,0.710458
14493,0.710396
14494,0.71043
14495,0.710396
14496,0.710412
14497,0.710501
14498,0.710535
14499,0.710501
14500,0.710524
14501,0.710285
14502,0.709908
14503,0.709937
14504,0.709942
14505,0.709931
14506,0.709988
14507,0.709993
14508,0.710021
14509,0.709968
14510,0.710031
14511,0.709975
14512,0.710088
14513,0.710144
14514,0.710088
14515,0.710134
14516,0.710144
14517,0.710765
14518,0.710652
14519,0.710698
14520,0.710698
14521,0.710727
14522,0.710665
14523,0.71067
14524,0.710749
14525,0.710744
14526,0.710778
14527,0.710688
14528,0.710688
14529,0.710795
14530,0.710863
14531,0.710925
14532,0.710903
14533,0.710909
14534,0.710857
14535,0.710875
14536,0.710841
14537,0.710813
14538,0.710824
14539,0.710847
14540,0.710762
14541,0.710795
